time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9843483606246942,0.015604796149187083,4.6773951008049404e-05,6.921940559226944e-08,5.5680392830054137e-11,2.4229325120179712e-14,0.0,0.0,0.0,0.0
7,0.0,0.6855429563362486,0.3114324040354166,0.0027828098930471118,0.00024173004566328696,9.854581905252501e-08,1.14350181353581e-09,3.028798602167789e-13,2.594775105640223e-16,0.0,0.0
8,0.0,0.6733635924193022,0.3228259971941938,0.003542393167972561,0.000267703235180523,3.124786830964608e-07,1.5033641472194513e-09,1.3027819027484367e-12,4.765176444622159e-16,0.0,0.0
9,0.0,0.661092044530826,0.3341231852328511,0.0044851545614519265,0.0002989298804837896,6.834491038420486e-07,2.341661097765066e-09,3.61985198290327e-12,1.6329630120347794e-15,0.0,0.0
10,0.0,0.6487613468593819,0.3452820343042099,0.005618864699778832,0.0003365012025184696,1.248858677282458e-06,4.0668629041066865e-09,8.56297321253656e-12,6.436863191802599e-15,0.0,0.0
11,0.0,0.636404099693094,0.35626153501936975,0.006950611031370858,0.00038169217479750415,2.0547506257533563e-06,7.312057222901645e-09,1.8661946658475765e-11,2.1466615500291837e-14,0.0,0.0
12,0.0,0.5728880292706915,0.41635868312109164,0.00996860339443361,0.0007799439907241448,4.6912665245915e-06,4.8808408928837656e-08,1.474769175645847e-10,6.462819786131169e-13,2.3156875474159324e-16,0.0
13,0.0,0.5623305427940629,0.42490872230951626,0.011883104328087955,0.0008705627902519516,6.999556353558492e-06,6.794762620142225e-08,2.729945136797987e-10,1.1034339884686634e-12,7.185934093197384e-16,0.0
14,0.0,0.5519402028583323,0.43305108220995414,0.014022360276307717,0.0009762594742198023,9.99816802215593e-06,9.653252091211251e-08,4.786750409738818e-10,1.9634554252096184e-12,1.809920516490694e-15,0.0
15,0.0,0.5417405059918093,0.4407587776890013,0.01638755501075994,0.001099203570345594,1.3818738944253716e-05,1.3818971025931178e-07,8.058988446245572e-10,3.5228513963580216e-12,4.421055645954425e-15,0.0
16,0.0,0.531753640471437,0.448006968270639,0.018978830022045475,0.0012417478615558476,1.8614486032937118e-05,1.9756787888141043e-07,1.3141414389297387e-09,6.255210339082682e-12,1.0699520727110586e-14,0.0
17,0.0,0.522000413768584,0.45477305435641413,0.021795265193006567,0.0014064212922060466,2.4562752541908044e-05,2.8053907748222505e-07,2.08724248778369e-09,1.089911030083372e-11,2.431693916245506e-14,0.0
18,0.0,0.5125001870633824,0.4610367618719499,0.02483486556356367,0.0015959201194509776,3.186769082377888e-05,3.944308593354766e-07,3.241332116328277e-09,1.8581618637103867e-11,5.167990845736726e-14,0.0
19,0.0,0.46801234644607864,0.4922890412785787,0.03390850044390262,0.005692146584125413,9.323786185827626e-05,4.694174563342077e-06,3.233554191558122e-08,8.735848680509308e-10,1.741096900270472e-12,2.0281992135583137e-14
20,0.0,0.4661872309151296,0.4902330913597609,0.037340630476379554,0.006114739370396891,0.00011882857461325389,5.431146809242819e-06,4.708411533317011e-08,1.06938790816823e-09,3.375893196193882e-12,2.6577952918856443e-14
21,0.0,0.4646548637663323,0.4876841144871772,0.040929107585322214,0.0065763746089111865,0.00014912390313092598,6.347386963971778e-06,6.69134740000957e-08,1.3426709097968337e-09,5.9742901114335276e-12,3.779145206835405e-14
22,0.0,0.46340716756760336,0.4846595871980474,0.04466147063713337,0.007079553588511097,0.00018464588978828975,7.480259655942168e-06,9.312768912441478e-08,1.7215679657470738e-09,9.940853408783044e-12,5.740979407741633e-14
23,0.0,0.4624346966631435,0.4811790088694189,0.048524562202329695,0.0076267709644991175,0.00022595844629900582,8.873262171444273e-06,1.273330784191103e-07,2.2431237822253143e-09,1.5839514481453504e-11,9.093760913681e-14
24,0.0,0.46172670035102176,0.47726379072018754,0.05250459634271139,0.008220492858889912,0.00027366857671047616,1.0576675204339266e-05,1.7149509468504482e-07,2.9555784786246833e-09,2.44487586189694e-11,1.4644270107216504e-13
25,0.0,0.4612711919049712,0.4729371358627682,0.05658723010286118,0.008863134513859838,0.00032842739971103196,1.2648253914796098e-05,2.2800368255600428e-07,3.921156349205995e-09,3.683216800977463e-11,2.360985059195343e-13
26,0.0,0.46105502305208135,0.46822391107332584,0.06075763829437369,0.009557037659903851,0.0003909309398771652,1.515395828192327e-05,2.997478952827039e-07,5.219447068584368e-09,5.4428830202196445e-11,3.7774058270557095e-13
27,0.0,0.4570527736209445,0.4627176365900255,0.06915440205338248,0.010534943316642408,0.0005201392355738537,1.9640250849638643e-05,4.569212491395748e-07,7.912811054900998e-09,9.775967736679893e-11,7.542453288937991e-13
28,0.0,0.4571195961178915,0.4573074325527795,0.07356105880137627,0.011380767552132501,0.0006068708985836063,2.367778574103494e-05,5.855528890479722e-07,1.0598623207932341e-08,1.388042691853598e-10,1.17167286088589e-12
29,0.0,0.45301767866499737,0.45119507855124596,0.08236393377364105,0.012611875734466541,0.000779466830763508,3.109822702317872e-05,8.516920421412063e-07,1.6291090488774257e-08,2.32465979530783e-10,2.2562140663339563e-12
30,0.0,0.45330385091282127,0.44524158353603455,0.0868921600546035,0.013627915315904786,0.0008960189970495097,3.737684036205938e-05,1.0724548649231785e-06,2.1562656222938455e-08,3.223464417992793e-10,3.348895141108492e-12
31,0.0,0.45374700870474555,0.43906258848017,0.09140887479287987,0.01470971912960211,0.0010256908505921597,4.474597728159158e-05,1.343267162469179e-06,2.8348872655164745e-08,4.437762215183161e-10,4.9096540323721516e-12
32,0.0,0.45432907429296404,0.4326897508234427,0.09589803175048278,0.015858549649130405,0.001169525095541606,5.335684770285055e-05,1.673895810219287e-06,3.703114233190817e-08,6.066586354673065e-10,7.116657383456262e-12
33,0.0,0.727997362766637,0.12854886431258955,0.08235841441665308,0.05716793182595525,0.00309170102665236,0.0008203764927465124,1.3304581660799343e-05,2.032563232966413e-06,1.0928741015930673e-08,1.0851237598204597e-09
34,0.0,0.7288469942910796,0.1255140103672816,0.08284715900295093,0.0584430635203311,0.0034611946833901903,0.0008687580631808669,1.6602272626888226e-05,2.2005564564236246e-06,1.6047253187932132e-08,1.1954415127763257e-09
35,0.0,0.7291215373810306,0.12313937339593863,0.08322871312961239,0.059705650307167,0.0038600922917142217,0.0009217123387657475,2.0497874709622852e-05,2.3992464629480933e-06,2.2694698823836836e-08,1.3398922824792107e-09
36,0.0,0.7288162658183583,0.12142977921536738,0.0835058682443726,0.0609520171303773,0.0042887491175886555,0.000979599741001652,2.5054292831604865e-05,2.63376604072573e-06,3.114664967179697e-08,1.527404447137566e-09
37,0.0,0.7279284821665654,0.12038713335574493,0.08368239769860013,0.062178466630116266,0.004747428548905079,0.0010427980513640041,3.0340013090957915e-05,2.9100356905116436e-06,4.1730722456385795e-08,1.7691924462806164e-09
38,0.0,0.46929633353356087,0.3147330072188657,0.09658709619228223,0.11030180104924783,0.0017663577691616268,0.007213656513470079,3.889213865821772e-05,6.258751294213609e-05,1.5755055610434393e-07,1.1052124762167402e-07
