time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.8894447474052703e-16,2.637266290377844e-12,2.1640397928394774e-07,0.0008769054369506374,0.9999996154341066,0.0008767131645516352,2.4047231691148466e-08,2.636977345903104e-12,0.0
3,0.0,7.215376078379998e-15,4.218727412245867e-11,8.653310412564832e-07,0.0019717937936333217,0.9999980547357076,0.001971145467045748,2.163644289388848e-07,4.218034528340202e-11,2.8856437108128735e-16
4,0.0,6.48406157715131e-14,2.6358886776002266e-10,2.402612945507264e-06,0.003502242712305854,0.999993859079181,0.0035007079031197873,8.651096320405279e-07,2.63531182707178e-10,7.20303619706901e-15
5,0.0,3.5319644203804397e-13,1.053929888265367e-09,5.402779914506246e-06,0.005465812088701927,0.9999850296964868,0.005462819341670888,2.4018225468676136e-06,1.0536409389962893e-09,6.470411733146933e-14
6,0.0,3.180645647750179e-12,3.226047411805072e-09,1.7483802183518093e-05,0.007859355037682883,0.9999558607274275,0.010673872862685094,5.4006075133527e-06,6.579361378379261e-09,3.5251332383487277e-13
7,5.71175909541827e-16,8.044039238446433e-12,1.0113398080230164e-08,2.7703613257804058e-05,0.010675718847790183,0.9999226045451791,0.013915432816440662,1.160358313531957e-05,1.3634287633833468e-08,2.08193302407344e-12
8,4.136453963456885e-15,1.994114365051264e-11,2.422793994399308e-08,4.223400098920957e-05,0.013912413951792291,0.9998733772601579,0.017573662160044613,2.155386243558208e-05,2.7341221048259074e-08,7.104105614378062e-12
9,1.6708466553594822e-14,4.6329468214287975e-11,5.0023703774955525e-08,6.220373850217509e-05,0.01756410442562626,0.9998038046379744,0.021642686511272952,3.6386090456628685e-05,5.219848173680055e-08,1.932746172402479e-11
10,5.229354807195515e-14,1.0021938054536017e-10,9.374454538497028e-08,8.887575846455127e-05,0.02162479684328648,0.9997090358906852,0.026115984430960623,5.737027162839926e-05,9.468695381320157e-08,4.6073272089722915e-11
11,1.4084515294561266e-13,2.0297449646915535e-10,1.6385598447474103e-07,0.00012364476513289697,0.026087856289781473,0.9995837677313835,0.030986404699887636,8.590942874277134e-05,1.637531855329394e-07,1.0016478762834552e-10
12,3.4216282391604225e-13,3.88051603167236e-10,2.7152376730495996e-07,0.00016803458737608338,0.030946024013142556,0.9994222707064813,0.03624618519535168,0.00012353700121850143,2.7133859367539403e-07,2.0286039120617346e-10
13,1.1389202331649917e-12,7.831532522850488e-10,6.274171777181728e-07,0.0002282311258037126,0.04182852397521525,0.9991054141782383,0.04187405328967124,0.00022823631158334047,4.608300469556845e-07,6.321231364768934e-10
14,2.2766226733910396e-12,1.4379938596481802e-09,9.024212469878751e-07,0.00030280334184267806,0.04783778493780632,0.998826716805444,0.04787162184483715,0.000297666744176033,7.381958133125446e-07,1.039580371667496e-09
15,6.0208747687845785e-12,2.6681589913143324e-09,1.725111827678621e-06,0.00039970750493421647,0.06095185659044347,0.998286451517957,0.054211254136215706,0.0004769866923143582,1.1823696720298943e-06,2.521092739769857e-09
16,1.0773705400461871e-11,4.565434655301757e-09,2.3169129194618995e-06,0.0005167251757860199,0.06803889697699825,0.9978450391090581,0.06089826477997205,0.0005895206346612111,1.7982734898888119e-06,3.791843060515945e-09
17,1.8814123684374655e-11,7.388896327803076e-09,3.095404803138449e-06,0.0006562262315713501,0.07546000918616441,0.9973257866692173,0.06792202652227411,0.0007218069791306882,2.629485138166054e-06,5.714642355555144e-09
18,3.1992860897630513e-11,1.147866307563511e-08,4.10729241431158e-06,0.000820682922347198,0.08320385507460312,0.996720880510655,0.07527147457682667,0.000876057334874279,3.727105189295449e-06,8.564153012864952e-09
19,5.3020155091999726e-11,1.727519977050442e-08,5.407670761285117e-06,0.00101266503428977,0.09125867531665609,0.9960223570531709,0.0829351203254031,0.0010545848898759608,5.150542251609354e-06,1.270488972733568e-08
20,1.0898451234353903e-10,2.6455135808754348e-08,8.933187266119231e-06,0.0012449812894579715,0.10828206619152372,0.9947345494183815,0.0908699733377431,0.0014830112987451799,7.135013739651735e-06,2.564056043612354e-08
21,1.693947130493847e-10,3.908420517107439e-08,1.1265504103578635e-05,0.0015122496929020916,0.11722839631971477,0.9937623250994208,0.09909172998803653,0.0017361650335263655,9.644733208722342e-06,3.5350782779841086e-08
22,2.5911524462596345e-10,5.615149237984167e-08,1.4147973709669264e-05,0.0018174107353734089,0.12643829972626808,0.9926678664381988,0.10758767369956328,0.002021821157919185,1.2775272281990022e-05,4.859353301105472e-08
23,3.9000368503413565e-10,7.887648151752074e-08,1.7683416635345022e-05,0.0021634771780022345,0.13589836423214496,0.9914430488630637,0.11634491141278525,0.0023426191178729703,1.6634210677625312e-05,6.643245297737607e-08
24,5.779321368819328e-10,1.0875018494556939e-07,2.1988359407610407e-05,0.002553527855261128,0.14559493162886664,0.9900798265049464,0.1253502857355915,0.0027012719937698913,2.1342028856473085e-05,9.018188183719737e-08
25,1.216461931561994e-09,1.5608825948721285e-07,3.924830841200359e-05,0.003020786481530338,0.17610075125855676,0.9866235423927255,0.13449532006288104,0.003979718224258544,2.783590511768555e-05,1.9785042978717001e-07
26,2.019601960326654e-09,2.2300482530271153e-07,5.484141212888603e-05,0.0035591428378381642,0.19752363568459236,0.983565019013853,0.14380198840002054,0.005004090100371558,3.613521095453619e-05,3.0769451802471547e-07
27,2.788976716745972e-09,3.089430131554802e-07,6.438611532975717e-05,0.004158555108147214,0.208506251715409,0.9814492352143644,0.15330631613443427,0.0055790766565064626,4.606947493152728e-05,3.810403930547585e-07
28,3.829836501947188e-09,4.177881380162008e-07,7.556047667109618e-05,0.004822555598044431,0.21963561674377602,0.9791533435964046,0.16299349665996876,0.006205466935820781,5.784781906667989e-05,4.7326089060063306e-07
29,5.2204734366501264e-09,5.540901866088056e-07,8.8588446018542e-05,0.0055546951345542125,0.23089703048755403,0.9766708543948881,0.1728496969578571,0.00688610221349789,7.169765496764619e-05,5.884385815509622e-07
30,7.058775986517822e-09,7.231510475411556e-07,0.00010371629253084857,0.0063585350339190804,0.24227580619052086,0.9739956565977981,0.18286103117804647,0.0076238521099667505,8.786555343692922e-05,7.313694953497127e-07
31,9.466133390296463e-09,9.311192203956314e-07,0.00012121372319789227,0.007237639095354967,0.25375730078039804,0.9711220531044327,0.19301359001574014,0.008421607836042915,0.00010661810936482982,9.076496580082111e-07
32,1.2591967766288202e-08,1.1850929323380746e-06,0.00014137498842613997,0.008195565474641552,0.2653269442665772,0.9680447942675438,0.2032934695235052,0.009282275316303991,0.00012824279893313561,1.123768546606361e-06
33,1.661896969307845e-08,1.4932320001645484e-06,0.00016451997117374615,0.009235858452779733,0.2769702682894203,0.9647591096723144,0.21368679927137085,0.010208768202851347,0.00015304882612866353,1.3872097150727896e-06
34,2.1769114204620867e-08,1.8648787579162775e-06,0.00019099525611456777,0.010362040115725626,0.2886729337379263,0.9612607380133995,0.2241797697715105,0.011204000792220437,0.00018136795553980097,1.7065588325266837e-06
35,2.831054322697941e-08,2.3106883597460425e-06,0.0002211751752995282,0.011577601961969743,0.3004207573578153,0.9575459549401966,0.23475865908861654,0.01227088085880772,0.00021355532839562944,2.0916193698988407e-06
36,3.656540320585127e-08,2.842768743865749e-06,0.0002554628267655219,0.012885996455449475,0.31219973727762745,0.9536115987499503,0.24540985856187716,0.013412302418762012,0.00024999025878514626,2.553536150402134e-06
37,4.691873958971974e-08,3.474830532941876e-06,0.0002942910625478065,0.01429062854197851,0.323996077386242,0.9494550938183425,0.25611989756954956,0.014631138438858729,0.00029107700699774846,3.1049269777137803e-06
38,5.98285461378339e-08,4.22234712064626e-06,0.00033812344254611153,0.015794847148019733,0.3357962105012812,0.9450744716676,0.26687546727246053,0.0159302335054097,0.00033724552691507924,3.760022531113245e-06
39,7.583708178885963e-08,5.1027251763258164e-06,0.0003874551507075936,0.017401936681234565,0.34758682027411747,0.9404683895830883,0.27766344327831655,0.017312396468776716,0.00038895218439449997,4.534814707706862e-06
40,1.7703132787963542e-06,0.0001496144532518391,0.0004428083557694516,0.16677374912944176,0.35184538840843455,0.6774923210886544,0.780554007484503,0.018768096992860382,0.007015029011284812,5.4610323128557305e-06
41,1.910675388944972e-06,0.00015515200642603522,0.0006113699513678179,0.17061542070592917,0.35731511215969153,0.6677134220220445,0.7877326821698685,0.021185091076899844,0.007224755161725952,9.617583675363e-06
42,2.1124703008368977e-06,0.00016192837791524148,0.0008194914080565531,0.17451671102287566,0.36265492840465025,0.6579457069906783,0.7946733284572342,0.023823316971775893,0.007455246057113774,1.5383504101439402e-05
43,2.380496470932278e-06,0.0001700274579256173,0.001068434731062779,0.1784757904274824,0.36786075619753206,0.6482029156503694,0.8013761869869789,0.026684784136578134,0.00770737890547209,2.2834601722638698e-05
44,2.720665487171549e-06,0.00017954607378987668,0.001359462368697478,0.182490737639729,0.3729287837314613,0.6384988278474054,0.8078417528741145,0.029771173198273007,0.007982086648973504,3.2054661625075604e-05
45,3.1400670291006613e-06,0.0001905943833196041,0.0016938352999144343,0.18655954140910286,0.37785546711131957,0.6288472242970405,0.8140707533900956,0.03308382955436796,0.008280358013208755,4.313573815899501e-05
46,3.6470412060344947e-06,0.0002032962597087212,0.0020728110738591292,0.1906801023685262,0.38263752878249646,0.6192618473178325,0.820064125679006,0.03662375770823226,0.008603237416432463,5.6178460579179935e-05
47,4.2512584866821485e-06,0.00021778966699439808,0.0024976418039843436,0.1948502350805387,0.38727195564526623,0.6097563617740588,0.8258229946257393,0.04039161636084264,0.008951824736390227,7.129235181072856e-05
48,4.963807429031745e-06,0.0002342270250716332,0.0029695721194906077,0.19906767027023115,0.3917559968839828,0.6003443163762454,0.8313486509910795,0.0443877142803116,0.009327274932545511,8.85961600779076e-05
49,5.7972904132561786e-06,0.0002527755632484317,0.003489837077028101,0.20333005723891298,0.396087161539535,0.59103910548699,0.8366425299253728,0.048612006968021274,0.00973079752174667,0.00010821820307578483
50,6.765927575720591e-06,0.00027361766132274985,0.004059660035774401,0.20763496645198937,0.40026321585263946,0.5818539315757955,0.8417061899686804,0.05306409413754927,0.010163655905607989,0.00013029672430807244
51,8.573648089970217e-06,0.0002986748613714833,0.005346717460108062,0.21202295764440823,0.4088321536101187,0.5714692471908329,0.846329282575345,0.06264641712699744,0.010650454868247181,0.00018182348931853302
52,9.978402047910817e-06,0.00032657612274141173,0.006065432135575889,0.21644961238212765,0.412677988854992,0.5626352388748439,0.8508600738596078,0.06777023657666431,0.011170243750049358,0.00021151330359361342
53,1.1584005116394057e-05,0.0003575731442849554,0.006837559995819054,0.22091089370452857,0.4163613882050389,0.5539635853608265,0.8551649306001042,0.07311534455211147,0.011724495284224843,0.0002442204386551582
54,1.341393469805372e-05,0.00039192619385548837,0.007664242122526859,0.22540405831601898,0.41988120612623997,0.5454662158826326,0.8592456724822969,0.0786796272368746,0.012314732331116199,0.0002801356983941845
55,1.5494024737929903e-05,0.0004299122223154224,0.008546596207334669,0.22992629953785323,0.4232365373780899,0.5371546813978434,0.8631041447818352,0.08446061929732492,0.012942524632596469,0.00031946203014460785
56,1.7852630333968413e-05,0.0004718250948344841,0.009485714289015918,0.23447475084061428,0.4264267133821185,0.5290401242803554,0.8667422029926428,0.09045550705479283,0.013609487095267981,0.00036241495457093887
57,2.052080174296776e-05,0.0005179758021716747,0.010482660481668467,0.23904648949308313,0.42945129852956065,0.521133249568179,0.8701616985714616,0.0966611324923137,0.014317277921136023,0.00040922300283873896
58,2.3532467894241687e-05,0.0005686926509342634,0.011538468698253488,0.24363854031799537,0.43231008644364627,0.5134442978593647,0.8733644658563884,0.10307399808653986,0.015067596586483809,0.00046012816017852634
59,2.6924629509452976e-05,0.0006243214318168038,0.012654140373963264,0.2482478795450259,0.43500309621010497,0.5059830199408505,0.8763523102094561,0.10969027245239629,0.01586218167000612,0.0005153863148990055
60,3.073756191227668e-05,0.0006852255648346928,0.01383064219400241,0.252871438751188,0.4375305685875533,0.49875865322675683,0.8791269974259537,0.11650579678512919,0.01670280853159893,0.0005752677118515077
61,3.5015027595839794e-05,0.0007517862205805473,0.015068903830464657,0.2575061088787539,0.43989296220750346,0.49177990007402433,0.8816902444453742,0.12351609208151784,0.017591286843551972,0.0006400574092945667
62,3.980449859924863e-05,0.0008244024165474641,0.016369815693075107,0.2621487443207539,0.4420909497718067,0.4850549080345866,0.8840437113912332,0.13071636711921425,0.0185294579762494,0.0007100557380557169
63,4.515738872694808e-05,0.0009034910875813557,0.017734226698641962,0.26679616706409637,0.4441254142534098,0.47859125209427755,0.8861889949590985,0.13810152717044932,0.019519192240850736,0.0007855787618370547
64,5.112929562614652e-05,0.0009894871295448176,0.0191629420641261,0.2714451708803918,0.4459974451044298,0.4723959189397239,0.8881276231643637,0.1456661834237101,0.02056238599179805,0.0008669587374618302
65,5.778025271808592e-05,0.0010828434152976507,0.020656721128286717,0.27609252555464764,0.44770833447368413,0.46647529328533394,0.8898610514534698,0.15340466308446898,0.021660958592377176,0.0009545445738116434
66,6.517499095852704e-05,0.001184030782124063,0.02221627520689923,0.2807349811421035,0.4492595734340213,0.46083514628341865,0.8913906601745106,0.16131102012364157,0.02281684924694839,0.0010487022881576192
67,7.338321038145612e-05,0.0012935379897639123,0.023842265486564016,0.28536927224364816,0.45065284821807783,0.45548062603141437,0.8927177533955137,0.16937904664017045,0.024032013703853012,0.0011498154585444572
68,8.247986135769788e-05,0.0014118716482351297,0.025535300962136524,0.289992122290446,0.4518900364594127,0.4504162501811487,0.8938435590511578,0.17760228480201457,0.025308420833401967,0.0012582856708435882
69,9.254543547683413e-05,0.0015395561146665008,0.0272959364228018,0.29460024782864985,0.45297320343444586,0.44564590064624465,0.8947692303913627,0.18597403932782258,0.026648049085748988,0.0013745329590508708
70,0.00010366626593659099,0.0016771333583947292,0.029124670491798694,0.2991903627953241,0.4539045982991318,0.44117282039498873,0.8954958486980535,0.1944873904697763,0.02805288283385516,0.001498996237365543
71,0.00012272405123486967,0.0018300239480424265,0.032974661188762806,0.3037344539097057,0.45634013752950764,0.4364475790263319,0.8948944823419933,0.2119490559434021,0.029560070706764627,0.0017705832627980856
72,0.00014472858997810476,0.0019992485949047577,0.03707157213426909,0.3082483742988367,0.45843156229830667,0.43218421270359386,0.8938345045490323,0.22993029732168827,0.031173390548551297,0.002072041439494874
73,0.00016101389823661388,0.0021807337899737564,0.03921561111251212,0.3127685106929919,0.4588572247108512,0.4288211525746471,0.8937358572892219,0.23908024572652062,0.032861292983232086,0.002235815133146114
74,0.00017888720400179427,0.0023753086451133113,0.041428278996004576,0.31725637550851327,0.4591422131760814,0.4257606004607154,0.8934389568950736,0.24832803666876643,0.03462566421446704,0.0024102216128461095
75,0.00019847700956321458,0.0025836286907966145,0.043709687654773705,0.32170875132965193,0.45928970794412266,0.4230021419737322,0.8929446778771912,0.25766561060893967,0.03646850311047148,0.0025958246341504154
76,0.00021992006154679356,0.002806364896351192,0.046059882414518416,0.3261224451127792,0.4593030461152736,0.42054475630300236,0.8922538826085599,0.26708479456114115,0.03839178404837337,0.002793209792578478
77,0.0002433617258502915,0.003044203247892389,0.048478840725870824,0.3304942921686259,0.45918571758622506,0.4183868279810153,0.8913674320438915,0.27657731758199944,0.04039745244523183,0.003002984851655537
78,0.000268956369770768,0.003297844290211213,0.05096647092612001,0.33482116007594637,0.45894136090482057,0.41652616028335426,0.8902861971066661,0.28613482632603865,0.04248742024074321,0.0032257800475341933
79,0.0002968677509107031,0.0035680026323703547,0.05352261109726577,0.33909995252147224,0.4585737590197694,0.4149599901799966,0.889011070658095,0.29574890062009257,0.04466356134095807,0.0034622483684254995
80,0.0003272694124168664,0.0038554064168255797,0.056147028024094735,0.34332761306149134,0.45808683491172336,0.413685004750437,0.887542979959454,0.305411069009815,0.04692770703266393,0.0037130658070624665
81,0.00036034508407014227,0.00416079675195225,0.05883941625577529,0.34750112880087386,0.45748464709229353,0.41269735897070964,0.8858828995370858,0.3151128242319751,0.049281641378395746,0.003978931584412411
82,0.00039628908870870507,0.004484927107922874,0.06159939727426081,0.351617533985869,0.4567713849579187,0.41199269477657513,0.8840318643576162,0.32484563856705595,0.05172709660232297,0.00426056834285279
83,0.0004353067534294785,0.004828562675948648,0.06442651877257158,0.35567391350746086,0.45595136398594827,0.4115661613037992,0.8819909832197881,0.33460097902770536,0.05426574847752885,0.004558722307025877
84,0.00047761482497679685,0.005192479690969327,0.06732025404579482,0.3596674063125692,0.4550290207609302,0.411412436203687,0.8797614522686189,0.3443703223397896,0.05689921172543896,0.004874163410594235
85,0.0005234418886871006,0.005577464717945784,0.07028000149739747,0.3635952087208507,0.4540089078198583,0.41152574792979657,0.8773445685374709,0.35414516967420534,0.05962903543836745,0.0052076853871260145
