time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9843483606246942,0.015604796149187083,4.6773951008049404e-05,6.921940559226944e-08,5.5680392830054137e-11,2.4229325120179712e-14,0.0,0.0,0.0,0.0
7,0.0,0.971947223121516,0.027906196873345085,0.0001461177259598444,4.6183077229825385e-07,4.4771659960942453e-10,6.898778848033717e-13,0.0,0.0,0.0,0.0
8,0.0,0.9647583010214164,0.035009853150310334,0.0002309779788470607,8.665913952929249e-07,1.25612415610468e-09,1.905828856876121e-12,0.0,0.0,0.0,0.0
9,0.0,0.9567952041514486,0.04285410033569648,0.00034913697095486317,1.5554546640758593e-06,3.08203777327069e-09,5.195504626813113e-12,1.069005071931818e-15,0.0,0.0,0.0
10,0.0,0.9480811103489634,0.05140827431047413,0.0005079365162605169,2.671989860510405e-06,6.821105133130501e-09,1.3326882700498728e-11,7.611084135634418e-15,0.0,0.0,0.0
11,0.0,0.9386412851275187,0.06063900952414737,0.0007152834708663557,4.4079089075028165e-06,1.3936668210972208e-08,3.185898107029188e-11,3.087428972783758e-14,0.0,0.0,0.0
12,0.0,0.9285029803402182,0.0705103900945927,0.0009795907468633169,7.012033869053241e-06,2.6713118582625085e-08,7.123782605918213e-11,9.780292995091878e-14,0.0,0.0,0.0
13,0.0,0.9115766503287854,0.08691907922574629,0.0014904655497933023,1.374321403303423e-05,6.145804045560357e-08,2.232066672564558e-10,3.9223126281621847e-13,0.0,0.0,0.0
14,0.0,0.8998338104987127,0.09821283075874832,0.0019331654944149386,2.008680853574969e-05,1.0601441443881743e-07,4.242316067715703e-10,9.391292320255879e-13,0.0,0.0,0.0
15,0.0,0.8875025175811843,0.11000333183278906,0.0024652277601983686,2.8746024726795565e-05,1.7601706328979334e-07,7.819512797241831e-10,2.0829987097112777e-12,2.7035630766851937e-16,0.0,0.0
16,0.0,0.8746174925758252,0.12224536291580056,0.0030965170040635442,4.0343333696061793e-05,2.827693777266544e-07,1.3968808025298185e-09,4.349679567219363e-12,1.9786292039715136e-15,0.0,0.0
17,0.0,0.8612147609392574,0.13489216511563829,0.003837018063486538,5.5612051793563716e-05,4.413997198721353e-07,2.421447467837747e-09,8.644104057712531e-12,8.218576234822259e-15,0.0,0.0
18,0.0,0.8473315112182856,0.14789564868582317,0.004696758197803201,7.540600444416841e-05,6.717960384222606e-07,4.08110272816116e-09,1.6472436493800992e-11,2.521521451484267e-14,0.0,0.0
19,0.0,0.8330059498008542,0.16120660675199155,0.005685728190184505,0.00010070883868197238,9.9968597873245e-07,6.7019666972084015e-09,3.027293654688964e-11,6.404632560508572e-14,0.0,0.0
20,0.0,0.8182771524501962,0.1747749332083581,0.006813802810740133,0.0001326428589222013,1.457871295154234e-06,1.0746447272465319e-08,5.3890606873737215e-11,1.4487885799081945e-13,0.0,0.0
21,0.0,0.8031849133000225,0.18854984371581796,0.008090661146211221,0.00017247726170790785,2.0876242174988908e-06,1.6858465957451855e-08,9.324819283849541e-11,3.0304185805736707e-13,0.0,0.0
22,0.0,0.787769591997607,0.2024800987212325,0.009525707303628844,0.0002216356474529146,2.9402520769053345e-06,2.592011895465879e-08,1.572791189010744e-10,5.977139223089221e-13,0.0,0.0
23,0.0,0.772071959687211,0.21651422741100748,0.011127991994141164,0.00028170269053494844,4.0788349688257e-06,3.91218018230588e-08,2.592025251784532e-10,1.1253999407429107e-12,0.0,0.0
24,0.0,0.7561330445284323,0.23060075151131273,0.012906135498951822,0.0003544298534626682,5.580139528079426e-06,5.8048026514149416e-08,4.1823799314732714e-10,2.0401648273083497e-12,2.4542637743238534e-16,0.0
25,0.0,0.7399939774427404,0.24468840785218568,0.014868252511991125,0.0004417400362191421,7.536710035797205e-06,8.478135435185694e-08,6.618819667028924e-10,3.5820665853416014e-12,1.8752721623828335e-15,0.0
26,0.0,0.7236958387767255,0.2587263686232746,0.01702187934360208,0.0005457310582422138,1.0059136072663436e-05,1.2202705907593805e-07,1.02889115677126e-09,6.117732412665923e-12,6.9853776492894686e-15,0.0
27,0.0,0.7072795065624418,0.2726644582650389,0.0193739039562292,0.000668677877802627,1.3278493800541788e-05,1.7326131378174918e-07,1.5731462888580587e-09,1.0199707776529867e-11,1.8861031012782824e-14,0.0
28,0.0,0.6907855070437533,0.28645336596071597,0.02193049928693114,0.0008130334617286773,1.734895570984383e-05,2.429058619040759e-07,2.3686013467804392e-09,1.6645786907095303e-11,4.331160747177453e-14,0.0
29,0.0,0.6742538681228459,0.30004485272118236,0.024697060292587458,0.0009814282274622109,2.2450561332870753e-05,3.3653228180779253e-07,3.5155592589656063e-09,2.664948378204624e-11,8.964795472314822e-14,0.0
30,0.0,0.6577239763631452,0.3133919520867923,0.02767814513205944,0.0011766679892425418,2.8792139015613316e-05,4.610990827399779e-07,5.148551550436798e-09,4.1929297328230636e-11,1.7233521529213363e-13,0.0
31,0.0,0.6412344381638859,0.3264491635072001,0.03087742087541849,0.0014017303507417454,3.6614366381458116e-05,6.252249727215261e-07,7.446149468643916e-09,6.492685533519092e-11,3.1373810059685064e-13,0.0
32,0.0,0.6248229456976425,0.3391726375018401,0.034297614103821136,0.0016597594976492588,4.6192954633760016e-05,8.395017144146957e-07,1.0643069745473277e-08,9.907084110069736e-11,5.478197465132023e-13,0.0
33,0.0,0.6085261481753572,0.3515203517499138,0.03794046673484582,0.0019540593554421425,5.784193935533781e-05,1.116850027802319e-06,1.5044998030134646e-08,1.4912247592917298e-10,9.255517599493929e-13,0.0
34,0.0,0.5923795289740017,0.3634522773091463,0.04180669737728764,0.002288085089803343,7.19170579945136e-05,1.472922004718442e-06,2.1046602921193516e-08,2.216235610470026e-10,1.522421237383702e-12,0.0
35,0.0,0.576417289130072,0.37493053421695144,0.04589596848671764,0.002665432939776906,8.881919180524179e-05,1.9265534693994052e-06,2.9153271151331955e-08,3.254741337942817e-10,2.4481472155078664e-12,5.476729655201706e-16
36,0.0,0.37304534908679393,0.44845996183657133,0.13128341162379042,0.04625663471766659,0.0007988364526471971,0.00015506840883485208,6.579944675204342e-07,7.972240245213113e-08,1.4619972032456845e-10,1.0612290761017972e-11
37,0.0,0.37082618627271835,0.4437733469085842,0.1357005418068377,0.04856069232069232,0.0009719935457721096,0.00016615704340798988,9.947218557083272e-07,8.709597571636605e-08,2.7226014355269136e-10,1.188200891651226e-11
38,0.0,0.36897699542482054,0.43860792866236625,0.1401050216949831,0.05095443301618435,0.0011751359476330032,0.00017895074389755864,1.4372262918516374e-06,9.681433872225035e-08,4.556651530048936e-10,1.3805546148758626e-11
39,0.0,0.36748149567488025,0.43299493489606516,0.1444801880410988,0.0534371210492262,0.001410448815710709,0.00019369914320326622,2.0021704565212802e-06,1.0948142392683788e-07,7.112859841074191e-10,1.6635130764904475e-11
