time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9843483606246942,0.015604796149187083,4.6773951008049404e-05,6.921940559226944e-08,5.5680392830054137e-11,2.4229325120179712e-14,0.0,0.0,0.0,0.0
7,0.0,0.9755607465074646,0.024325071902764287,0.00011389667129994533,2.846115384207326e-07,3.0661334095247855e-10,3.187603847935588e-13,0.0,0.0,0.0,0.0
8,0.0,0.9687632717916254,0.031050110581619456,0.00018603632200554348,5.804340926856305e-07,8.695994737189384e-10,1.0563526303456837e-12,0.0,0.0,0.0,0.0
9,0.0,0.9611804052193409,0.038530373840567275,0.000288114159578394,1.1046075608373157e-06,2.1697710996138266e-09,3.179120404695601e-12,3.10268686727448e-16,0.0,0.0,0.0
10,0.0,0.9528342531092964,0.04673659425247228,0.0004271668573509223,1.980872356004688e-06,4.8998645852045e-09,8.654053841842327e-12,3.2870131468609505e-15,0.0,0.0,0.0
11,0.0,0.9437490581012518,0.05563673090579775,0.0006108238428347932,3.376907486729913e-06,1.0221065253298395e-08,2.1544441448731888e-11,1.6465857276224814e-14,0.0,0.0,0.0
12,0.0,0.9285012110620681,0.07050708151150643,0.000984460032898937,7.2211962971598106e-06,2.6119335878164675e-08,7.779859260608947e-11,9.215814971750535e-14,0.0,0.0,0.0
13,0.0,0.9176933479584877,0.08098123119434203,0.0013143288854283546,1.1044009219165619e-05,4.7794223384397355e-08,1.5803843575595262e-10,2.580278543226081e-13,0.0,0.0,0.0
14,0.0,0.9062470371485984,0.09201719074628587,0.0017192420403798396,1.6446191224436474e-05,8.356332036601538e-08,3.0954615657274364e-10,6.413712377658472e-13,0.0,0.0,0.0
15,0.0,0.8941948084117064,0.1035724069787424,0.00220873822606171,2.3905293946923513e-05,1.4050398758368263e-07,5.840864090809427e-10,1.4640680209847063e-12,0.0,0.0,0.0
16,0.0,0.8815707008238729,0.11560248508120839,0.002792589697880816,3.399494564763879e-05,2.2838473322664235e-07,1.0635208797518312e-09,3.13061923400201e-12,6.616317025656619e-16,0.0,0.0
17,0.0,0.8612113166890668,0.13488262406336032,0.0038486856474919413,5.693601001519631e-05,4.350379834461049e-07,2.543596914605268e-09,8.470221558916911e-12,9.717401794461891e-15,0.0,0.0
18,0.0,0.8396456313287225,0.15510690724772913,0.005155213446688872,9.145738774885172e-05,7.849294184503264e-07,5.638803413585092e-09,2.083432642305382e-11,4.9099352562458125e-14,0.0,0.0
19,0.0,0.8251323081039815,0.16854166862495282,0.006204692467616391,0.00012015632602297002,1.165550687360542e-06,8.888306000630666e-09,3.832031916879731e-11,1.0696981146885725e-13,0.0,0.0
20,0.0,0.8102363470027844,0.18220780190926306,0.0073980573863781434,0.00015608447665058122,1.6953225219629513e-06,1.3834145101789704e-08,6.802943631495227e-11,2.2166969113106346e-13,0.0,0.0
21,0.0,0.7949978088562296,0.19605430071350433,0.008744867773872516,0.0002005810844122169,2.4202298848882798e-06,2.1224514727732354e-08,1.171371293636138e-10,4.383710023891294e-13,0.0,0.0
22,0.0,0.779457241331139,0.21002981723749684,0.010254368916431045,0.0002551431361904384,3.3971036445172162e-06,3.2077883621640236e-08,1.9637642187661214e-10,8.316938816116316e-13,0.0,0.0
23,0.0,0.7636555246985468,0.2240828861595751,0.011935414028266048,0.00032143159035805704,4.695439742649883e-06,4.776047384538091e-08,3.215081733453368e-10,1.5221778130402067e-12,0.0,0.0
24,0.0,0.7476337174893903,0.23816214782606432,0.01379638809515292,0.00040127659549984616,6.39939532721608e-06,7.008056912080306e-08,5.152878355731786e-10,2.7002647900294383e-12,5.312361562398022e-16,0.0
25,0.0,0.7314329027283222,0.2522165696610078,0.01584513383908796,0.0004966815925558848,8.6099621286648e-06,1.0140216591901319e-07,8.100610210174003e-10,4.659254004209346e-12,3.2048941263033054e-15,0.0
26,0.0,0.7150940354301223,0.26619566473177414,0.018088880281830907,0.0006098262013077174,1.1447315289147279e-05,1.447806655065516e-07,1.2511464900780106e-09,7.84453216546255e-12,1.0516462875689793e-14,0.0
27,0.0,0.6986577920333399,0.2800497064249913,0.020534174370494863,0.0007430677998791504,1.5053333663085832e-05,2.041234790406531e-07,1.901194925778471e-09,1.2921828192137761e-11,2.6821688745265232e-14,0.0
28,0.0,0.583674108197168,0.3697254675835915,0.0438193908275845,0.0027077283185775528,7.139729937130172e-05,1.8892786902305258e-06,1.8233825241907475e-08,2.600796711852619e-10,1.0972972253922967e-12,5.1994539399942285e-15
29,0.0,0.5679291647603479,0.3809251733608785,0.0479417600034533,0.003112834759196905,8.868236865778758e-05,2.3582252973299866e-06,2.61670028285801e-08,3.532603996461591e-10,1.8872754476580613e-12,8.336059675510466e-15
30,0.0,0.5524175292506845,0.39161860168485846,0.052284738353487466,0.0035666855455366592,0.000109458985546724,2.9487590125712035e-06,3.693114106014523e-08,4.865940518200076e-10,3.1149817999716096e-12,1.377323206390287e-14
31,0.0,0.45838001893612185,0.45060982181261067,0.08090524453887647,0.00982446127236803,0.00026540678530262126,1.4905320684200017e-05,1.3702235374129627e-07,4.291862322667878e-09,1.9481252987136275e-11,3.2853448029119864e-13
32,0.0,0.44643230338980366,0.4561999026669205,0.08625085950854314,0.010777566863478364,0.00032198437910836133,1.7186048966930318e-05,1.919028790051056e-07,5.208444529941468e-09,3.141979793709655e-11,4.2498020441114457e-13
33,0.0,0.4349145067461168,0.46110689266881166,0.09176060024778912,0.011809504434323995,0.00038829784911766156,1.9928254846751286e-05,2.633058638381865e-07,6.44391232788921e-09,4.863326635092884e-11,5.737344919783864e-13
34,0.0,0.42383964588700357,0.4653246337660692,0.09742276276639066,0.012923923935813413,0.00046545342134293743,2.321705877326359e-05,3.5499138291221755e-07,8.099402263557128e-09,7.30106131858654e-11,7.998610917593874e-13
35,0.0,0.4132187071487295,0.4688499463821113,0.10322468624853037,0.01412439311564934,0.0005546348594217297,2.71503559099811e-05,4.714774055760082e-07,1.0304012887691195e-08,1.0707917483316865e-10,1.1385797954693277e-12
36,0.0,0.40306064427664834,0.4716826047486571,0.10915280266273973,0.01541437204831603,0.000657104587702989,3.1840130795425136e-05,6.181681495717968e-07,1.3221145674618262e-08,1.5419364521825863e-10,1.6394861950653046e-12
37,0.0,0.3933723854346386,0.47382529837939513,0.11519269201321364,0.01679718713749801,0.0007742044192478618,3.7413839055404355e-05,8.014997152523866e-07,1.705607713823076e-08,2.187750735411809e-10,2.3713556241761394e-12
38,0.0,0.6676640320822808,0.05200261663079948,0.06127083594492883,0.21507610016264106,0.0017833249445529207,0.002192754861172828,6.497859095124351e-06,3.830074253863e-06,5.601062549237136e-09,1.8392000864907717e-09
39,0.0,0.6702493708599674,0.048377633684225395,0.059510189320763116,0.2173120901699644,0.0022905674292767846,0.002245874026825404,1.0287685822644838e-05,3.9741449493303955e-06,1.0746348273360385e-08,1.9318449573804844e-09
