time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.8894447474052703e-16,2.637266290377844e-12,2.1640397928394774e-07,0.0008769054369506374,0.9999996154341066,0.0008767131645516352,2.4047231691148466e-08,2.636977345903104e-12,0.0
3,0.0,2.0750047600203095e-12,1.8498489376437656e-08,2.522066059044292e-05,0.18179003356289034,0.9908883435592629,0.0018712899134470202,7.581576718123426e-05,8.600097917468465e-09,2.2005866432117126e-13
4,4.0811026272921585e-16,1.166167103017047e-11,3.555861744578071e-08,9.490934755154453e-05,0.19303748322506295,0.9896566824332678,0.003252622715330812,8.373238151415464e-05,3.554903094816142e-08,2.073569140709087e-12
5,4.6091872985909634e-15,4.1691122345459435e-11,8.441840036119293e-08,0.0002133904521971332,0.2045119937641467,0.9883083759943009,0.005014870736000472,9.486048051460228e-05,8.438837009510612e-08,1.1655958180372715e-11
6,2.594991806797452e-14,1.2319484687276225e-10,1.9664990776082176e-07,0.00038484494294755323,0.21619909619392375,0.9868368781809305,0.007151633094923092,0.00010969963145928523,1.6007955890467973e-07,4.1673292060688455e-11
7,1.0296771307705542e-13,3.2007334943105307e-10,4.209040867053612e-07,0.000613519321314579,0.2280840966817868,0.9852355564790618,0.009655966877712184,0.00012887033582827055,2.6920527550715206e-07,1.1329293424303386e-10
8,3.2697244179473483e-13,7.504421570682686e-10,8.24418703796935e-07,0.0009037178991015925,0.2401521101357939,0.9834977289976888,0.012520407600655533,0.00015311152979050272,4.2021031401669153e-07,2.583946080773687e-10
9,8.919380492349628e-13,1.6151151519550331e-09,1.4945367906408318e-06,0.0012597948092176144,0.25238809391064554,0.9816167021240578,0.01573699079526068,0.000183277867214735,6.236834422225608e-07,5.225085296711237e-10
10,2.176259890392883e-12,3.233789839434567e-09,2.5402318841904993e-06,0.0016861457596110145,0.2647768815153412,0.9795858085835581,0.019297274628246344,0.00022033678910352792,8.92678954702647e-07,9.685383693178176e-10
11,4.871784778772166e-12,6.0894896419929054e-09,4.093636281889787e-06,0.0021871995409318895,0.27730321620622417,0.9773984457278531,0.02319236346938128,0.0002653653835086555,1.2430765262219815e-06,1.681380626901045e-09
12,1.0175513609318164e-11,1.0881815604255894e-08,6.311568472129892e-06,0.0027674092996625124,0.2899517843506172,0.9750481138738443,0.0274129323169722,0.00031954704017570477,1.6939778703632842e-06,2.773566003755877e-09
13,2.0068216837422723e-11,1.8589552135262062e-08,9.377055841923227e-06,0.003431243589594896,0.3027072484482294,0.9725284545159507,0.0319492519886195,0.00038416790436751077,2.2681386052802194e-06,4.392063777501547e-09
14,3.7701258917189107e-11,3.0543155670292764e-08,1.3500848707864152e-05,0.004183177215677388,0.3155542797000176,0.9698332882349017,0.03679121498310538,0.0004606131345365436,2.992433631331532e-06,6.726399976045552e-09
15,6.792539860470771e-11,4.850765214043047e-08,1.8922921676342607e-05,0.005027681885408319,0.3284775900171339,0.9669566521277819,0.041928361917971904,0.0005503629687649606,3.898354233380846e-06,1.0018255283295158e-08
16,1.1799166644256522e-10,7.477644777491635e-08,2.591395828939226e-05,0.005969216684089576,0.34146196336605433,0.9638928365864646,0.04734990844645989,0.000654988605148797,5.022535029856824e-06,1.4572717581039055e-08
17,1.9846545727462055e-10,1.1227654370040097e-07,3.477681487866069e-05,0.007012218391385917,0.3544922863498394,0.9606364212546953,0.053044772557045976,0.0007761479015897232,6.407308807525489e-06,2.0771375690334236e-08
18,7.770984166134658e-10,1.8756787184244342e-07,8.816097746914352e-05,0.008230347184364595,0.40707612112170444,0.9462090199172399,0.058873803138007934,0.0014018563425384515,8.530625795865824e-06,6.237258489313867e-08
19,1.0999339052167148e-09,2.9265030182109743e-07,0.0001067883031383745,0.009568878474953284,0.42026926915672586,0.9419730574991738,0.06494012487886996,0.0015968460408097786,1.1130906012381679e-05,7.850308670910499e-08
20,1.5728400735134497e-09,4.348930060091517e-07,0.00012886385658803363,0.011032248297761399,0.43342926182861125,0.9375212561579501,0.07123180936112491,0.0018152809260590815,1.4282790540803057e-05,9.919416003187041e-08
21,2.2525864126931494e-09,6.230427868060406e-07,0.00015486422993197157,0.012624811966193973,0.4465421569665801,0.9328507581017207,0.07773699636682486,0.0020590274647755567,1.806964155675374e-05,1.255479752094204e-07
22,3.2139982824819513e-09,8.674046763713369e-07,0.0001853079795694243,0.014350832402248432,0.4595943099777492,0.9279592016038466,0.08444369387308347,0.002330008114528305,2.2584158926209086e-05,1.5888809189937826e-07
23,4.554152860702735e-09,1.1800371827251357e-06,0.0002207568980210252,0.016214469481968547,0.4725723953890122,0.9228447450015385,0.09133980466101747,0.0026301961346548116,2.7929008467770992e-05,2.007923501676165e-07
24,6.3973130973847286e-09,1.5749626398077525e-06,0.0002618172279680737,0.01821976941060723,0.48546342692716865,0.9175060886600539,0.09841315257796918,0.002961610279669442,3.421745951499716e-05,2.5312929230022963e-07
25,2.8776060020950194e-08,2.3240846200377324e-06,0.0006736472257218752,0.020555491126293707,0.5738096196246454,0.8764928100223139,0.10523626874936906,0.005940133018085686,4.416440610371727e-05,8.613231067346665e-07
26,3.5238262752388336e-08,3.2745114964588622e-06,0.0007524594668390229,0.023060890292856958,0.5860091870172538,0.8694397040472229,0.11219062785146629,0.00646358216968107,5.5898288711814e-05,9.937586176614083e-07
27,4.369732986262564e-08,4.456147118130432e-06,0.0008406852178422324,0.025739501302031925,0.5980329889331406,0.8621676758180765,0.11925934203326866,0.0070270092159261275,6.960663514749068e-05,1.1541690079586185e-06
28,5.4631173400226085e-08,5.902555745631349e-06,0.0009391905878763209,0.028594735345727377,0.6098714272242156,0.8546804521333567,0.12643084796576862,0.007632260755648735,8.549094873665523e-05,1.347397143429695e-06
29,6.862279021748353e-08,7.65128628376064e-06,0.0010488959979887181,0.031629796131727506,0.6215153711477918,0.846982387394048,0.13369366425584908,0.008281187199161105,0.00010376721067077345,1.5790308404154795e-06
30,8.637593153826751e-08,9.744202303652553e-06,0.0011707768971090675,0.034847669819519866,0.632956161122482,0.839078462143168,0.14103641114235974,0.00897563736889455,0.0001246663711441319,1.8554781031148508e-06
31,1.0873265114442145e-07,1.2227829376960418e-05,0.0013058643754132045,0.0382511152915189,0.6441856108617665,0.8309742790729595,0.14844782933764317,0.009717453087857795,0.0001484348269885967,2.1840474494505045e-06
32,1.3669288247318788e-07,1.515371968107365e-05,0.001455245670957749,0.041842654792253776,0.6551960079220843,0.8226760565131284,0.15591679797943392,0.010508463766984952,0.00017533488353827452,2.573033444299959e-06
33,1.7143620245392532e-07,1.857883378447937e-05,0.001620064565568527,0.045624564967580425,0.6659801127089854,0.8141906194246945,0.1634323516628316,0.01135048100264272,0.00020564519847393722,3.0318075543370675e-06
34,2.1434594928701556e-07,2.2565939467794484e-05,0.001801521666064906,0.04959886833531449,0.676531155991304,0.8055253879350427,0.17098369652685547,0.01224529319573656,0.0002396612054162381,3.5709144255099165e-06
35,2.670358626420373e-07,2.718402738064964e-05,0.0020008745670146116,0.05376732521788389,0.6868428349793704,0.7966883634605485,0.17856022537490374,0.013194660204007875,0.00027769551505972914,4.2021736731803976e-06
36,3.313794258725391e-07,3.2508743282020325e-05,0.002219437891335646,0.05813142616665144,0.6969093080290834,0.7876881124737444,0.186151531813247,0.014200308039234943,0.00032007829167163406,4.938787264225415e-06
37,4.0954209485044953e-07,3.862283655456725e-05,0.0024585832051943527,0.06269238490647212,0.7067251880389626,0.7785337479821491,0.19374742339645476,0.015263923621137513,0.00036715760281338076,5.795452556556821e-06
38,5.040166051408269e-07,4.5616624629014756e-05,0.002719738803790844,0.06745113182781746,0.7162855346123072,0.7692349087957921,0.2013379337733427,0.01638714959984761,0.00041929974018248853,6.788481050012867e-06
39,1.6063353023191014e-06,6.82553232610729e-05,0.005371877816488841,0.07804543136715243,0.7868564675107308,0.6953410185291466,0.21492673399457693,0.026889208612216723,0.0005676683572231468,1.8409347525807803e-05
40,1.856977135344222e-06,8.18151528126835e-05,0.005794149699075572,0.0836476613451452,0.7945376206681719,0.6849776615346073,0.2217418771422259,0.02841552555975563,0.0006527094005791141,2.0568213781683684e-05
41,2.151585658901464e-06,9.719208688141172e-05,0.006248011873616722,0.08946114022382243,0.801940012430235,0.6745624431767983,0.22849700881064874,0.030005753377604895,0.0007462461747660249,2.3016317424702775e-05
42,2.496581333671168e-06,0.00011455123754516969,0.006735206906709129,0.09548478710102143,0.8090625242143652,0.6641087283924301,0.23518446417028416,0.03166073852310477,0.0008487966181825185,2.5786078155215518e-05
43,2.8992004192889213e-06,0.0001340695950034319,0.007257530000353159,0.10171718456425548,0.8159043551733189,0.6536301116851659,0.24179685357758046,0.033381248124936105,0.0009608964320851975,2.8912913135340186e-05
44,3.3675703004583333e-06,0.00015593658472188424,0.007816827598353783,0.10815657786182171,0.8224650046408682,0.6431403795266796,0.24832706587215325,0.03516796661276897,0.0010830989085239653,3.2435410867645154e-05
45,4.000181951642116e-06,0.00020654237714125604,0.008414993312261695,0.12161857358756839,0.8283015565763856,0.6316047352313519,0.26127403238973085,0.037021402061011406,0.0013565070355940284,3.640276052120958e-05
46,4.676005348525554e-06,0.0002355914904902781,0.009074149635368912,0.12863216820017467,0.8341929145853574,0.621196295793779,0.267645329191126,0.03896938474491836,0.0015085131973985252,4.110610557503737e-05
47,5.455018282126178e-06,0.00026773884081132806,0.009777513682066715,0.135841168707155,0.839802403015424,0.6108235219452525,0.2739108698591274,0.04098616067783876,0.0016726044030579894,4.6372754976900674e-05
48,6.499102131852011e-06,0.00034091635193848706,0.010527159321702308,0.15080528524529288,0.844504510840164,0.5993731156905184,0.2862761508924886,0.04307186684716429,0.00203493819910158,5.227175316682545e-05
49,7.592472109298414e-06,0.00038233276419896196,0.011347514085013078,0.1585479811156306,0.849435982725608,0.589188435087636,0.2923210541287706,0.04525290316923278,0.002234051626469816,5.916845153812283e-05
50,8.843119854012824e-06,0.00042777822382555035,0.012219978243968596,0.1664700668186995,0.8540870749492943,0.5790861968122637,0.29824012271732625,0.047504327586234095,0.002447413292411034,6.684861367250906e-05
51,1.0269898861141405e-05,0.0004775635248933018,0.01314678558044025,0.17456703644812266,0.8584589266030741,0.5690802341918846,0.304028465432498,0.049826143845877954,0.0026757029340116617,7.538391898792235e-05
52,1.1893497572733161e-05,0.0005320174399098396,0.014130199809602444,0.18283408426736666,0.8625528334734297,0.5591842278640279,0.3096814725920827,0.05221824937738094,0.002919614818630757,8.485092777955136e-05
53,1.3736578996311101e-05,0.0005914873376472556,0.015172511497889635,0.1912661119689494,0.8663702334462936,0.5494116675301015,0.31519481337386657,0.054680433912516174,0.0031798571220975624,9.533128988100243e-05
54,1.582392790174338e-05,0.0006563397979198139,0.016276034828473503,0.1998577366421477,0.8699126925874383,0.5397758144483189,0.32056443277034086,0.05721237835191003,0.003457151255651076,0.0001069119553912446
55,1.81826057966995e-05,0.0007269612217540864,0.0174431042169597,0.2086032994280342,0.873181891962157,0.5302896648060182,0.32578654822381736,0.0598136538794076,0.0037522311416693798,0.00011968538710350115
56,2.0842113872292422e-05,0.0008037584353484975,0.018676070780441992,0.2174968748381591,0.8761796152523225,0.5209659141067158,0.33085764598346246,0.06248372132662598,0.004065842438365687,0.00013374977425341568
57,2.3834564105206248e-05,0.0008871592861757809,0.019977298663504697,0.22653228071079595,0.8789077372229852,0.5118169227016386,0.3357744772248671,0.06522193078910855,0.004398741713763927,0.00014920924718966574
58,2.7194858689294153e-05,0.0009776132295330712,0.021349161225217867,0.23570308877634705,0.881368213084553,0.5028546825894071,0.340534053971604,0.068027521494764,0.004751695569397091,0.00016617409254942312
59,0.00012821806875442152,0.0011309487171748598,0.05760575269984423,0.244182182649407,0.9304054721281297,0.36929146245107075,0.3393807895770335,0.13238279847297382,0.005249251170964956,0.0007079018230515117
60,0.00013701683922573746,0.0012990459478224832,0.05981729245254209,0.25345264839674175,0.9304332827212249,0.3637749957959715,0.34131607548816634,0.1358815378847495,0.005780086443732888,0.0007459226801082756
61,0.0001468279186598473,0.0014829779764168906,0.06211297743848921,0.26283019069381897,0.9302617435392744,0.35859042971730415,0.34309212710237236,0.13940727114056267,0.006344987816246038,0.0007870194905921793
62,0.0003241365014489787,0.00172639794197138,0.10310243416239312,0.2698406987682006,0.9406527803533296,0.3133730992029054,0.3379211558082322,0.1967376718961814,0.007011343479683509,0.001604604238341904
63,0.00034093468455454124,0.0019941352596956614,0.10588734413567552,0.2785927707182648,0.9392827099751098,0.31248548465280346,0.33775075800990806,0.20027874216067415,0.0077236586361987564,0.001666967779832655
64,0.0007222936068467075,0.002327213870825826,0.16706524204341328,0.2812026639799415,0.928425967280402,0.3496485131684501,0.3266989724201229,0.26932736033819493,0.008497505416654151,0.003224945540037666
65,0.0007495258401391666,0.0026967570865608606,0.17001398089324485,0.28826153002555027,0.9258792359417114,0.3540870109095917,0.3250116014953662,0.2722230338297178,0.009331499594134707,0.0033122127430001806
66,0.000780219617268324,0.0031057222941222253,0.17304025475523022,0.2953666529182549,0.923190889477328,0.35876478989948823,0.32328780570069493,0.27504837711402524,0.010224522420729201,0.0034067978429555036
67,0.0008145400645067085,0.0035550053597709344,0.17614394255202667,0.3025107808270301,0.9203597461939566,0.3636709924947701,0.3215339973571327,0.27780059410973185,0.01117689286801756,0.003508963506445246
68,0.00085266654464211,0.004045511936864452,0.17932486432970487,0.30968666386653626,0.9173847476632275,0.3687945453231696,0.3197566822294671,0.2804769561106827,0.012188856721935712,0.0036189863728519705
69,0.0008947929652402495,0.004578156652767302,0.18258277954099736,0.31688706659227767,0.9142649770606953,0.37412418930802865,0.31796244944174223,0.28307480499781534,0.013260585106087318,0.003737156994368973
70,0.0009411280852203744,0.005153862258170025,0.1859173853974416,0.32410478027214373,0.9109996769483961,0.37964850943501377,0.3161579609804073,0.28559155635896455,0.014392173127229353,0.0038637797448944603
71,0.0009918958190798747,0.005773558738898894,0.1893283152958853,0.33133263490530435,0.9075882664099938,0.3853559641558858,0.31434994079754364,0.2880247025198616,0.015583638647308476,0.003999172697375395
72,0.001047335538070631,0.006438182390369199,0.19281513732470235,0.33856351096088305,0.9040303574513917,0.39123491432842816,0.31254516352933565,0.2903718154899683,0.01683492118613931,0.0041436674691821005
73,0.0011206748769037912,0.007900840379849084,0.19637451867702205,0.353541096534298,0.8983850880354581,0.39758107170886425,0.3093938003173038,0.2926174397580929,0.01951828563119821,0.0043004248646966595
74,0.0011902607549501992,0.008700545894714556,0.20009736771609646,0.36085726564351794,0.8944421723704874,0.4037763117953653,0.3076363413540121,0.2947435762317111,0.020949360694183686,0.004472034214861424
75,0.0012655132935386424,0.009548306916773611,0.2038948276117304,0.36814903125158843,0.8903527658168989,0.41010387917595253,0.30590443654551797,0.2967765737666827,0.022439003689121887,0.004654082646836309
76,0.001346751540642754,0.01044508475267226,0.20776616182811705,0.3754095888333702,0.886117573688861,0.4165520488875599,0.30420489506130727,0.2987144061754933,0.023986771026433092,0.004846968080148711
77,0.0014343115490881725,0.011391841496701133,0.21171056061471208,0.3826322471151127,0.8817375690634605,0.423109142019391,0.30254451035702146,0.3005551413446329,0.02559213787705532,0.005051100436722548
78,0.0015285466407569243,0.012389538867992473,0.2157271401205977,0.3898104374200739,0.8772140025484026,0.42976354964198954,0.30093004708944826,0.30229694374027327,0.027254498034086742,0.0052669012616184015
79,0.0016298276614438725,0.013439137013398788,0.21981494162612603,0.3969377225704221,0.8725484108136842,0.4365037556941434,0.2993682278436084,0.30393807686157615,0.028973163923788414,0.005494803310788217
80,0.0017385432253823354,0.014541593276873663,0.22397293089566642,0.4040078053330718,0.8677426238462693,0.4433183587752688,0.2978657197074381,0.3054769056459523,0.030747366766989193,0.005735250105984715
81,0.001855099948426151,0.01569786093626452,0.22819999765501747,0.4110145363990497,0.862798770893312,0.4501960927976479,0.2964291207314938,0.30691189883039754,0.03257625689154865,0.005988695457035821
82,0.0019799226688465756,0.01690888790851697,0.23249495519676106,0.4179519218879099,0.8577192850660251,0.45712584645967536,0.2950649463128229,0.3082416312727568,0.03445890419614266,0.006255602951765577
83,0.002113454654674636,0.018175615424383142,0.2368565401165218,0.4248141303706511,0.8525069065829723,0.4640966815081248,0.2937796155437297,0.3094647862364696,0.036394298765246226,0.006536445413914883
84,0.002286845486770906,0.0208681118279273,0.24126942354125014,0.4390809191635517,0.8445384703013964,0.47129536623240953,0.2916545604171843,0.310538660256377,0.04042486171641243,0.006839545581775808
85,0.002445038709863981,0.02229628701969102,0.24583425225993033,0.44581359915668944,0.8389930436407982,0.4782837202203831,0.2905975776886942,0.3114896901833233,0.0425170463615494,0.007159194579484356
