time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9843483606246942,0.015604796149187083,4.6773951008049404e-05,6.921940559226944e-08,5.5680392830054137e-11,2.4229325120179712e-14,0.0,0.0,0.0,0.0
7,0.0,0.9755607465074646,0.024325071902764287,0.00011389667129994533,2.846115384207326e-07,3.0661334095247855e-10,3.187603847935588e-13,0.0,0.0,0.0,0.0
8,0.0,0.9687632717916254,0.031050110581619456,0.00018603632200554348,5.804340926856305e-07,8.695994737189384e-10,1.0563526303456837e-12,0.0,0.0,0.0,0.0
9,0.0,0.9611804052193409,0.038530373840567275,0.000288114159578394,1.1046075608373157e-06,2.1697710996138266e-09,3.179120404695601e-12,3.10268686727448e-16,0.0,0.0,0.0
10,0.0,0.9528342531092964,0.04673659425247228,0.0004271668573509223,1.980872356004688e-06,4.8998645852045e-09,8.654053841842327e-12,3.2870131468609505e-15,0.0,0.0,0.0
11,0.0,0.9437490581012518,0.05563673090579775,0.0006108238428347932,3.376907486729913e-06,1.0221065253298395e-08,2.1544441448731888e-11,1.6465857276224814e-14,0.0,0.0,0.0
12,0.0,0.9339511018179419,0.06519611461610293,0.0008472504871948523,5.513044294984695e-06,1.9984721938344357e-08,4.968238094719982e-11,5.812864541197311e-14,0.0,0.0,0.0
13,0.0,0.9234685995953241,0.0753776047824385,0.0011450870390725112,8.671453240109368e-06,3.702243551552803e-08,1.0731729866017613e-10,1.6924941631363733e-13,0.0,0.0,0.0
14,0.0,0.9123315877715596,0.08614175710758754,0.0015133836869013458,1.3205698513149806e-05,6.5515851729928e-08,2.1914954406825637e-10,4.3428280419503784e-13,0.0,0.0,0.0
15,0.0,0.9005718040588605,0.09744700134812748,0.0019615321585523095,1.95505494713422e-05,1.1145770772125292e-07,4.262593143025624e-10,1.0179588088642425e-12,0.0,0.0,0.0
16,0.0,0.8882225615534016,0.10924982821173236,0.002499194289348549,2.8231933003571864e-05,1.832157142047584e-07,7.945686774805714e-10,2.2263902810582073e-12,2.836480704048271e-16,0.0,0.0
17,0.0,0.8753186169667682,0.1215049844752471,0.0031362280090676993,3.9876907002640246e-05,2.922106936719087e-07,1.4266093216293208e-09,4.604052498497811e-12,2.0793512424342022e-15,0.0,0.0
18,0.0,0.8618960336877133,0.13416567535807272,0.0038826112153842246,5.522353217471374e-05,4.5372003500791387e-07,2.477522109574359e-09,9.083836915323648e-12,8.618818564295334e-15,0.0,0.0
19,0.0,0.8479920403052392,0.14718377315150302,0.00474836401518892,7.513051748569165e-05,6.878169612077876e-07,4.176376630832877e-09,1.7213187491974115e-11,2.636934965309618e-14,0.0,0.0
20,0.0,0.7423674215014773,0.24390255355017193,0.013235967008451867,0.000489296625021598,4.676670968859582e-06,8.438136661309572e-08,2.6003768172354e-10,2.4960454431915687e-12,1.7776495733826873e-15,0.0
21,0.0,0.7264508004614477,0.25779129153530833,0.015167209460333392,0.0005840477309307685,6.541257327232648e-06,1.0908844276230883e-07,4.626533057912638e-10,3.544779483043989e-12,4.974339899043726e-15,0.0
22,0.0,0.7104021622510196,0.27159934210667264,0.01729355667218289,0.0006957865800305239,9.008187065378535e-06,1.4341757920684526e-07,7.800973913462942e-10,5.333892434403423e-12,1.1435809795737043e-14,0.0
23,0.0,0.6942616591548438,0.28527753935101885,0.01962162723331555,0.0008267665189012607,1.2215728653256575e-05,1.9074281883663544e-07,1.2620964262715215e-09,8.320668036031478e-12,2.3833062339382185e-14,0.0
24,0.0,0.6780690053245195,0.2987777012431974,0.022157290987167472,0.0009794193618938188,1.6325682357563662e-05,2.554102654377611e-07,1.9773454520692157e-09,1.3198908960226515e-11,4.6697617638167014e-14,0.0
25,0.0,0.661863333631254,0.31205283144326534,0.024905608317694054,0.0011563545004748478,2.1526116512617385e-05,3.429500507195363e-07,3.0196516791720224e-09,2.1000999461728018e-11,8.739057420509739e-14,0.0
26,0.0,0.6456830564177639,0.32505731419268513,0.027870773780580456,0.001360356486294365,2.8034251865075823e-05,4.6032169575146205e-07,4.515712890445887e-09,3.3235963072390694e-11,1.5782001321484203e-13,0.0
27,0.0,0.6295657307466503,0.337747101400005,0.031056064454222154,0.001594381034519827,3.609948122469837e-05,6.161961542601763e-07,6.634861359193852e-09,5.2076898487964734e-11,2.764658086146904e-13,0.0
28,0.0,0.6135479287170214,0.35007989105050874,0.034463793357726015,0.0018615494054506471,4.600650915222744e-05,8.212778930828157e-07,9.601157182707475e-09,8.060954070495502e-11,4.717736207357137e-13,0.0
29,0.0,0.5904321864873531,0.36690308063180044,0.04030150925214058,0.002295337217108482,6.662421715640972e-05,1.2454615750592494e-06,1.65781500184203e-08,1.5370065214141913e-10,1.0046945211478397e-12,4.619727887269988e-16
30,0.0,0.4968040459233917,0.43504886395396425,0.061849627394259324,0.006121724498113287,0.00016923116771187062,6.4298827075532736e-06,7.562659563634633e-08,1.5442425769688925e-09,8.923207256381149e-12,7.987355697796799e-14
31,0.0,0.4839036902069318,0.4423814936503255,0.06670054600319653,0.006799075902978406,0.00020738253762531283,7.705429550447676e-06,1.0427051898006077e-07,1.9846990841176964e-09,1.4048930652593185e-11,1.1410368506648149e-13
32,0.0,0.4713786233500123,0.4490725781542111,0.07174631590665284,0.007540844113726755,0.00025222335256177127,9.270839875354008e-06,1.41674411599996e-07,2.5868403478161103e-09,2.1527640055081275e-11,1.6899559498081178e-13
33,0.0,0.45924724645513865,0.45510777419971427,0.07697816103055079,0.008350861106184573,0.0003045801421062638,1.1183592823517595e-05,1.9003654613964205e-07,3.4043929943792728e-09,3.22757879877221e-11,2.5557193174148523e-13
34,0.0,0.44752601048606727,0.4604756782491405,0.08238623959225846,0.009232956925246229,0.0003653478719514596,1.3510284240624555e-05,2.5203654382811307e-07,4.506614932135259e-09,4.75347621208219e-11,3.898781436833021e-13
35,0.0,0.43622938867953276,0.4651678417314694,0.0879596762618163,0.010190936492002523,0.00043549220009301756,1.632765979297611e-05,3.309236031426064e-07,5.982108768677283e-09,6.897410090027789e-11,5.946460709963047e-13
36,0.0,0.4253698580918107,0.4691787720348673,0.0936866005959577,0.011228555432871167,0.0005160514678937195,1.9723715916600996e-05,4.30617513343522e-07,7.943433335794914e-09,9.882192224411326e-11,9.013259214430544e-13
37,0.0,0.4149578902593367,0.4725059193680703,0.09955419155263871,0.012349495065363638,0.0006081383889333122,2.379886788631799e-05,5.558237233090109e-07,1.053265014785665e-08,1.4003018689348749e-10,1.3538888297432902e-12
38,0.0,0.40500195090810637,0.47514964967737716,0.10554872785731656,0.013557336684631327,0.0007129413986594886,2.8667183649286142e-05,7.12163789260027e-07,1.3927959407769034e-08,1.964832899358785e-10,2.0133229844015016e-12
39,0.0,0.3955085086027461,0.47711320387654277,0.11165564395707073,0.014855535303579042,0.0008317256282732383,3.4457681379789084e-05,9.06322571905252e-07,1.8351599140794914e-08,2.7325911372774414e-10,2.963242991351332e-12
